timestamp,time,author,message
1567679793699921,2:34:57,Heaven is real,@Chiss Joe..that's so true
1567679807921974,2:35:11,Danie Nilsen,so much in that one sentance and yet so easy to follow i will not do any bad unto others that i do not wish upon myself
1567679810420971,2:35:13,Born free,I don't like my neighbor he is a wolf in sheep's clothing
1567679850954533,2:35:55,Antonie Goosen,"Diss & Dad They are corrupt to the core, murderers,racist, .......how much tiem have you got?"
1567679879928250,2:36:23,Born free,Gee Peex ..I hope you are being sarcastic.
1567679912180923,2:36:56,Pastor J.J,@Thando Nkutha I will and likewise my Precious friend
1567679916604390,2:37:00,Chiss Joe,"Look at Thabo Mbeki, the man left government with his hands in the pockets. Nothing to show his brother or mother that he was a president. Isn't that how a states man should be?"
1567679922152441,2:37:06,Antonie Goosen,Hope that you are?? Where have you been hiding the past 20 odd years ?
1567679980597612,2:38:04,Huntley Cronje,"@Moshoeu Mabusela - finished my little bit of leftovers from last night, what was left after the kids ate and took some for school - did not see the gravy train, apparently some delays"
1567680002058879,2:38:25,Born free,Mbeki was no saint. The money is offshore.
1567680049675700,2:39:13,Huntley Cronje,If you cannot put away money for retirement on a President's Salary - then you ought not to be there in the first place.
1567680078923776,2:39:42,Chiss Joe,"Did people join the struggle to come and steal? I don't know, maybe you guys know better."
1567680124787929,2:40:28,Antonie Goosen,Only Struggle is to hide the corruption haha
1567680137503633,2:40:41,Derek Main,@Huntley Cronje We suckers that are taxpayers pay for ex-presidents and their families for the rest of their lives.
1567680174131572,2:41:17,Antonie Goosen,"Derek - you also paying for the Watsons, etc"
1567680191740453,2:41:35,Heaven is real,"@Born free...get it back. If you can't, you are lying why should we believe you."
1567680205600939,2:41:49,Derek Main,@Gee Peex1 Zuma definitely perfected corruption on a grand scale.
1567680228870710,2:42:13,Chiss Joe,How could he have been a giant? That is a peddled narrative. Have you any literature about him being a giant?
1567680243882716,2:42:26,Shaun 21,during the struggle zuma ran a detention camp for unruly members of the struggle
1567680260034449,2:42:44,Shaun 21,where some questionable things happened to say the least
1567680262605439,2:42:46,Chiss Joe,Forced to resign so that they could loot.
1567680284031385,2:43:08,Derek Main,@Antonie Goosen Of course - I am paying for all the cadres feeding at the trough.
1567680305347447,2:43:28,Nherera Karls,I hope we are not going to witness another accident
1567680346685263,2:44:08,Derek Main,"@Gee Peex1 You'd have to be blind, deaf, dumb and mute not to see that Zuma is corruption personified."
1567680356840957,2:44:19,Heaven is real,@Chiss Joe..exactly
