timestamp,time,author,message
1572342190481126,1:39:41,Pastor J.J,"@Hamza @Born free ...May I ask RESPECTFULLY that we focus on SA and particularly the Inquiry. We are on the chat and we are being subjected to Trump,USA etc. Please help."
1572342192493821,1:39:43,Derek Main,@Hamza None so blind as those who do not want to see.
1572342229581094,1:40:20,Hamza,@Pastor J Thats fair.
1572342256832338,1:40:47,Danie Nilsen,@Pastor J i ahve my ears on the case and you are wright this is about our country and goverment
1572342266716797,1:40:57,Mikey Likesit,I MISS MR AGGRESI?
1572342270910239,1:41:01,nhlanhla nkosi,is this south African state capture commission or trumps impeachment discussion forum
1572342286745360,1:41:17,Born free,Derek.. you will see in 2020
1572342294753629,1:41:25,Pastor J.J,@Hamza Thank you kindly. I appreciate and respect your kindness.
1572342297456718,1:41:28,Mikey Likesit,MAYBE BOTH ?
1572342315880791,1:41:46,Derek Main,@Born free I said all I have to say on that subject.
1572342366481950,1:42:37,Born free,You are dissapointed in Trump because he refuses to give handouts to corrupt governments
1572342393552909,1:43:04,Danie Nilsen,PLZZZvolume or just talk in to the mikes
1572342426918166,1:43:37,Born free,"We should put this country First and not Mozambique, and Zimbabwe"
1572342430439022,1:43:41,Mikey Likesit,THE GUY FROM YESTERDAY WAS MORE INTERESTING
1572342496430199,1:44:47,Lorraine Naidoo,Gijaba video was so disgusting
1572342576116945,1:46:07,Mikey Likesit,IS ESKOM MORE OF A CHARITY THAN A MONEY MAKING BUSINESS. ?
1572342584423496,1:46:15,Person of interest,I just arrived. wazzup?
1572342611069292,1:46:41,Danie Nilsen,LOADSHED AND STEAL EISHKOM
1572342621225848,1:46:51,Mikey Likesit,WASS UP.... THE SKY ?
1572342665676093,1:47:36,Person of interest,"Mikey, sky is falling"
1572342684562584,1:47:55,Danie Nilsen,@Pastor J HOW IS THE VOLUME ON YOUR SIDE I AM SOME WHAT DEAF AND THAT IS BAD sorry for caps
1572342688981289,1:47:59,Mikey Likesit,😎...
1572342693200924,1:48:03,Born free,Yes Eskom is a charitable organization it also supplies Mozambique and Zimbabwe
1572342712974522,1:48:23,Person of interest,sound is low
1572342773186765,1:49:24,Danie Nilsen,SABC COME RIGHT PUT UP VOLUME WE HAVE CONTROL OVER IT TO LOWER IT pls
1572342812760389,1:50:03,Pastor J.J,@SABC Digital News Please check sound settings. Some of us are old brothers
1572342837341621,1:50:28,Danie Nilsen,but also it is a boring day for us sofar
